latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-93.864044,356.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2007-07-09,16.8,21.1,69,0.00,337,3.38,0.0,16.6,9.5,48
2007-07-10,15.3,18.4,78,10.50,32,2.34,12.0,19.4,12.6,45
2007-07-11,14.5,17.9,79,9.70,300,3.03,13.0,22.3,14.0,49
2007-07-12,12.4,16.0,84,4.00,335,2.33,12.0,20.4,16.3,54
2007-07-13,13.9,15.9,88,9.30,232,1.15,10.0,16.2,10.2,57
2007-07-14,16.1,21.0,76,0.20,334,3.98,1.0,17.1,12.1,47
2007-07-15,16.4,20.5,68,0.10,319,3.70,1.0,12.0,9.5,39
2007-07-16,17.9,24.2,66,0.00,293,5.04,0.0,8.4,6.3,34
2007-07-17,19.8,25.1,65,0.00,298,4.54,0.0,8.4,5.1,35
2007-07-18,19.8,22.9,66,0.30,326,4.43,1.0,16.5,9.2,42
2007-07-19,16.6,21.1,60,0.00,20,4.83,0.0,19.1,11.4,38
2007-07-20,18.1,23.7,67,0.00,171,4.97,0.0,11.2,7.3,41
2007-07-21,20.4,26.2,64,0.00,188,5.66,0.0,18.5,13.6,39
2007-07-22,22.1,27.3,69,0.20,200,3.55,1.0,17.2,11.4,49
2007-07-23,24.1,30.4,69,0.00,268,4.91,0.0,10.6,6.4,41
2007-07-24,27.0,34.4,68,0.00,201,5.95,0.0,11.7,8.6,40
2007-07-25,28.0,33.2,65,0.00,201,6.53,0.0,20.3,16.2,49
2007-07-26,23.1,28.4,76,15.70,333,4.75,8.0,15.4,10.4,38
2007-07-27,21.3,25.3,61,0.00,325,5.25,0.0,14.5,12.5,36
2007-07-28,21.8,26.1,61,0.00,206,4.59,0.0,13.3,7.9,41
2007-07-29,23.3,29.6,66,2.30,219,5.26,6.0,15.3,12.0,50
2007-07-30,23.5,31.2,83,4.50,144,4.10,4.0,12.6,7.4,53
2007-07-31,26.2,31.2,67,0.00,205,6.00,0.0,20.0,15.2,48
2007-08-01,24.7,29.5,66,3.20,243,4.76,4.0,25.6,20.3,40
2007-08-02,19.2,22.4,61,0.90,278,4.48,4.0,33.7,23.3,46
2007-08-03,17.8,22.7,59,0.00,307,4.99,0.0,21.5,13.2,40
2007-08-04,19.9,26.5,70,0.40,163,3.96,1.0,15.5,10.1,46
2007-08-05,22.1,25.8,67,3.10,226,4.79,5.0,28.7,20.0,55
2007-08-06,17.6,20.9,66,0.00,322,3.03,0.0,26.8,12.1,48
2007-08-07,18.0,23.3,76,6.00,327,3.44,9.0,14.3,9.6,42
2007-08-08,19.7,23.6,74,0.10,182,2.62,1.0,24.5,12.7,54
2007-08-09,20.2,24.4,81,6.40,191,3.17,12.0,18.0,9.8,64
2007-08-10,20.5,25.0,81,0.20,41,3.43,1.0,8.9,6.1,53
2007-08-11,20.8,25.8,81,2.00,196,3.18,3.0,28.3,15.9,49
2007-08-12,17.3,22.8,62,0.10,302,4.84,1.0,25.3,18.1,39
2007-08-13,18.1,22.7,67,0.50,160,3.59,2.0,21.4,11.7,46
2007-08-14,17.3,21.0,76,10.30,299,3.43,3.0,18.5,15.1,46
2007-08-15,15.6,19.5,73,6.40,254,2.91,8.0,26.4,13.5,48
2007-08-16,13.4,16.9,66,0.40,289,3.53,3.0,27.7,21.7,50
2007-08-17,12.6,15.1,68,0.90,334,2.64,3.0,22.5,14.3,48
2007-08-18,13.9,18.4,69,0.00,150,2.16,0.0,9.0,6.7,46
2007-08-19,15.7,20.4,68,0.00,111,3.57,0.0,13.0,11.3,46
2007-08-20,16.1,20.8,70,0.00,131,3.20,0.0,26.3,16.0,53
2007-08-21,17.2,20.2,85,4.40,174,1.99,9.0,19.3,14.9,65
2007-08-22,17.6,21.9,81,1.90,213,3.48,2.0,21.6,14.6,52
2007-08-23,16.1,19.6,75,0.30,255,1.91,3.0,19.2,14.9,60
2007-08-24,13.5,15.2,79,0.20,309,1.81,1.0,14.0,10.6,61
2007-08-25,13.9,17.6,65,0.00,273,2.25,0.0,10.0,7.9,50
2007-08-26,17.1,23.9,71,0.00,179,3.67,0.0,20.9,16.2,54
2007-08-27,16.4,22.6,81,18.20,310,2.04,3.0,14.8,9.5,48
2007-08-28,14.9,18.4,67,0.00,359,2.98,0.0,10.6,7.9,40
2007-08-29,14.3,17.3,78,1.70,264,2.19,5.0,15.2,10.5,53
2007-08-30,13.7,16.1,83,14.40,236,1.05,7.0,11.9,7.9,61
2007-08-31,13.3,18.0,78,0.00,89,3.11,0.0,11.3,8.6,42
2007-09-01,17.5,25.9,76,0.00,168,3.33,0.0,24.5,17.0,59
2007-09-02,18.2,24.5,68,0.30,269,3.56,1.0,24.5,21.2,50
2007-09-03,14.8,17.5,71,0.10,323,2.26,1.0,13.5,6.6,54
2007-09-04,15.5,21.7,74,1.20,111,3.30,2.0,13.0,11.0,49
2007-09-05,17.6,23.5,85,5.30,174,1.69,7.0,17.9,13.3,65
2007-09-06,16.1,20.6,82,3.10,294,2.66,5.0,12.5,7.6,48
2007-09-07,14.5,18.0,77,4.80,41,1.47,6.0,12.5,8.6,63
2007-09-08,10.3,12.1,85,4.70,18,1.65,13.0,17.1,11.1,55
2007-09-09,10.5,13.4,59,0.00,282,1.89,0.0,7.9,4.1,45
2007-09-10,11.5,15.1,78,2.40,203,1.91,6.0,19.3,13.5,59
2007-09-11,7.0,10.6,82,13.70,339,1.20,10.0,34.4,26.2,48
2007-09-12,5.6,6.6,64,2.80,107,1.18,7.0,20.5,12.9,49
2007-09-13,6.5,8.6,98,23.40,88,0.38,23.0,24.7,17.6,88
2007-09-14,3.4,8.1,71,3.80,347,1.67,13.0,27.1,21.4,42
2007-09-15,8.1,14.6,70,0.00,216,2.47,0.0,21.1,15.5,46
2007-09-16,12.7,20.5,73,0.00,201,3.06,0.0,15.6,11.3,44
2007-09-17,15.1,21.0,78,0.30,173,2.41,2.0,18.4,14.0,65
2007-09-18,17.1,20.0,91,0.80,169,1.11,4.0,10.8,6.3,81
2007-09-19,10.6,16.8,80,0.50,311,1.69,4.0,20.0,16.0,50
2007-09-20,9.3,11.8,83,4.60,152,0.82,9.0,19.0,11.7,60
2007-09-21,11.5,13.4,98,8.00,205,0.54,14.0,21.2,11.3,90
2007-09-22,10.4,15.6,77,0.20,276,2.15,1.0,21.7,15.9,45
2007-09-23,13.6,21.6,74,0.00,114,2.47,0.0,15.5,12.6,56
2007-09-24,15.8,18.8,95,22.20,242,0.44,16.0,17.3,11.4,73
2007-09-25,7.3,9.3,88,3.90,333,0.62,9.0,15.6,12.5,71
2007-09-26,8.4,12.8,78,0.70,189,1.20,2.0,18.0,11.3,66
2007-09-27,9.7,13.0,87,3.60,254,1.25,6.0,16.3,9.2,77
2007-09-28,9.1,13.3,83,0.00,182,1.71,0.0,14.0,8.2,52
2007-09-29,13.1,19.4,73,0.00,150,2.58,0.0,22.3,19.0,59
2007-09-30,14.5,16.9,88,1.10,201,0.75,3.0,22.3,16.3,72
2007-10-01,10.2,12.5,83,0.10,237,0.94,1.0,17.1,9.6,69
2007-10-02,11.8,14.8,89,4.70,164,0.78,5.0,18.0,14.3,74
2007-10-03,10.4,16.4,82,0.30,245,1.93,1.0,18.8,12.9,50
2007-10-04,11.7,14.5,68,0.80,243,2.42,4.0,20.5,15.6,41
2007-10-05,7.5,11.3,76,1.50,41,0.98,2.0,19.3,13.0,55
2007-10-06,5.4,6.6,85,2.50,82,0.66,11.0,27.0,21.7,80
2007-10-07,8.3,10.2,95,14.50,20,0.56,16.0,20.2,13.9,72
2007-10-08,5.9,8.2,89,23.90,68,0.35,9.0,24.4,16.5,78
2007-10-09,3.8,5.2,96,13.60,9,0.39,24.0,24.6,20.4,85
2007-10-10,3.5,6.0,83,1.10,9,0.86,6.0,24.2,19.6,64
2007-10-11,3.9,6.2,70,0.00,87,1.34,0.0,15.3,12.1,58
2007-10-12,3.9,6.5,77,0.00,128,0.95,0.0,13.3,9.1,59
2007-10-13,6.4,9.7,77,0.00,194,0.69,0.0,5.8,4.1,66
2007-10-14,7.2,10.8,78,0.00,7,1.08,0.0,8.8,4.3,54
2007-10-15,5.7,10.4,83,0.00,120,1.35,0.0,8.4,5.9,59
2007-10-16,4.8,9.1,85,0.00,106,1.00,0.0,14.3,12.1,66
2007-10-17,6.7,8.1,89,0.00,114,0.38,0.0,12.8,10.8,78
2007-10-18,8.0,8.7,99,7.10,75,0.25,10.0,19.7,12.9,95
2007-10-19,7.3,8.0,99,12.60,355,0.20,14.0,20.9,17.0,97
2007-10-20,7.9,10.3,90,0.30,278,0.94,3.0,18.8,16.6,60
2007-10-21,6.5,8.9,76,0.00,287,1.09,0.0,17.3,12.8,54
2007-10-22,5.5,7.4,73,0.50,268,1.13,3.0,23.4,16.7,55
2007-10-23,4.1,5.5,86,4.80,279,0.60,9.0,24.1,16.6,63
2007-10-24,3.1,6.4,65,0.00,318,1.38,0.0,22.2,11.9,55
2007-10-25,8.5,14.5,67,0.00,197,2.05,0.0,26.6,21.9,54
2007-10-26,6.4,10.4,70,0.00,270,1.06,0.0,14.4,11.8,46
2007-10-27,2.0,5.3,71,0.10,308,0.93,1.0,17.7,13.4,51
2007-10-28,0.9,4.3,78,0.00,200,0.70,0.0,22.8,14.6,66
2007-10-29,3.3,7.3,86,0.40,265,0.76,1.0,16.1,9.5,65
2007-10-30,6.2,12.7,82,0.00,130,1.00,0.0,17.2,13.0,65
2007-10-31,2.4,8.8,78,2.90,293,0.75,15.0,34.2,23.5,50
2007-11-01,-0.4,5.0,71,0.00,234,1.00,0.0,26.5,14.8,57
2007-11-02,2.6,4.3,84,2.20,237,0.64,7.0,26.4,18.6,72
2007-11-03,1.7,3.8,83,0.50,258,0.55,3.0,17.6,12.2,66
2007-11-04,1.7,4.2,88,0.40,151,0.46,3.0,7.5,5.6,78
2007-11-05,0.4,1.9,88,1.40,324,0.50,6.0,23.1,16.0,70
2007-11-06,-2.8,-0.9,61,0.00,354,0.78,0.0,20.2,13.6,51
2007-11-07,-2.1,-0.5,69,2.60,188,0.58,13.0,16.7,12.5,53
2007-11-08,-1.2,-0.2,79,0.20,250,0.35,2.0,8.0,3.9,62
2007-11-09,-1.0,0.4,85,1.90,121,0.35,13.0,8.0,6.2,70
2007-11-10,-1.3,0.4,87,2.80,135,0.28,8.0,22.3,14.0,83
2007-11-11,1.1,3.4,95,2.50,161,0.21,5.0,16.7,13.9,90
2007-11-12,1.9,4.8,82,0.00,257,0.69,0.0,22.8,17.9,58
2007-11-13,6.1,12.0,59,0.00,211,1.84,0.0,25.1,19.9,42
2007-11-14,1.3,6.8,77,2.50,310,0.69,12.0,27.2,21.0,55
2007-11-15,-3.3,-1.2,59,0.00,312,0.94,0.0,23.3,13.4,52
2007-11-16,-2.5,-0.5,71,0.00,113,0.48,0.0,10.4,7.4,52
2007-11-17,-4.3,-2.4,62,0.00,71,0.67,0.0,14.2,10.6,51
2007-11-18,-3.7,0.0,76,0.30,169,0.54,1.0,22.3,15.4,64
2007-11-19,0.1,1.2,87,6.60,218,0.34,19.0,22.3,17.9,79
2007-11-20,-4.6,-1.3,82,2.90,46,0.34,15.0,16.2,14.1,77
2007-11-21,-10.6,-7.0,88,0.10,20,0.23,1.0,13.5,9.9,72
2007-11-22,-13.7,-9.5,87,0.00,244,0.25,0.0,10.8,6.4,62
2007-11-23,-7.7,-4.0,83,0.00,208,0.31,0.0,11.9,8.0,69
2007-11-24,-7.2,-4.6,86,1.20,246,0.24,7.0,18.9,13.4,80
2007-11-25,-10.1,-4.7,82,1.40,32,0.21,10.0,13.1,9.8,72
2007-11-26,-14.9,-11.5,79,0.90,306,0.19,3.0,11.2,7.3,70
2007-11-27,-18.6,-13.5,77,0.30,307,0.18,2.0,16.2,10.2,70
2007-11-28,-15.9,-11.7,79,1.60,93,0.17,12.0,13.0,8.8,74
2007-11-29,-14.8,-12.3,79,0.40,283,0.18,4.0,17.7,12.7,63
2007-11-30,-20.9,-18.2,72,0.00,266,0.18,0.0,15.6,11.8,59
2007-12-01,-20.3,-16.1,78,0.00,140,0.13,0.0,11.6,8.0,73
2007-12-02,-12.7,-10.3,81,3.40,43,0.19,20.0,15.5,12.3,77
2007-12-03,-15.6,-11.9,81,0.20,44,0.15,2.0,11.3,8.0,71
2007-12-04,-15.6,-14.6,80,0.00,68,0.17,0.0,13.3,12.3,71
2007-12-05,-20.5,-17.4,75,0.00,299,0.17,0.0,16.4,13.4,67
2007-12-06,-16.9,-13.6,78,0.80,237,0.19,5.0,15.4,12.9,68
2007-12-07,-18.4,-15.2,78,0.00,263,0.15,0.0,16.4,13.4,65
2007-12-08,-21.3,-19.1,77,0.00,270,0.14,0.0,14.5,12.7,69
2007-12-09,-21.2,-15.8,76,0.00,226,0.16,0.0,14.0,12.0,65
2007-12-10,-15.1,-10.2,82,0.00,198,0.15,0.0,12.6,9.2,79
2007-12-11,-11.8,-9.6,82,0.30,268,0.18,3.0,16.9,12.9,72
2007-12-12,-14.4,-11.1,83,0.10,215,0.14,1.0,15.4,9.3,79
2007-12-13,-12.2,-8.8,82,7.10,46,0.17,17.0,22.4,17.1,70
2007-12-14,-23.4,-20.1,75,0.00,281,0.12,0.0,16.6,9.1,65
2007-12-15,-18.4,-13.8,80,0.30,203,0.16,2.0,14.9,11.8,75
2007-12-16,-16.7,-14.5,83,0.00,276,0.11,0.0,9.2,6.1,76
2007-12-17,-15.2,-12.3,82,2.20,115,0.16,8.0,13.2,9.0,77
2007-12-18,-14.8,-13.5,82,0.00,91,0.12,0.0,11.2,9.9,76
2007-12-19,-13.6,-10.4,83,0.00,123,0.16,0.0,15.3,11.9,79
2007-12-20,-6.0,-2.5,88,0.00,157,0.20,0.0,17.2,16.2,84
2007-12-21,-2.8,-2.2,92,1.60,187,0.17,6.0,15.4,10.8,88
2007-12-22,-2.8,-1.8,94,5.70,47,0.14,15.0,10.6,7.9,91
2007-12-23,-8.7,-2.4,84,4.10,23,0.21,13.0,20.9,18.5,75
2007-12-24,-15.3,-12.6,78,0.00,62,0.18,0.0,19.2,10.1,68
2007-12-25,-9.0,-7.8,84,1.00,262,0.19,6.0,14.9,11.8,73
2007-12-26,-16.4,-10.4,79,0.00,73,0.15,0.0,11.7,9.0,73
2007-12-27,-17.2,-14.6,82,0.00,329,0.12,0.0,8.0,4.8,78
2007-12-28,-14.7,-13.4,82,0.00,140,0.14,0.0,10.5,7.7,72
2007-12-29,-16.2,-14.5,83,0.00,129,0.12,0.0,9.6,6.0,80
2007-12-30,-13.7,-10.7,85,0.00,135,0.15,0.0,9.7,8.3,78
2007-12-31,-12.3,-11.3,86,1.30,16,0.14,8.0,10.4,6.8,79
2008-01-01,-14.8,-11.9,82,0.40,340,0.16,3.0,14.1,11.6,71
2008-01-02,-20.2,-16.8,80,0.00,279,0.13,0.0,14.1,9.5,73
2008-01-03,-10.3,-3.8,74,0.00,209,0.49,0.0,29.6,21.5,62
2008-01-04,-7.3,-4.7,86,0.00,189,0.27,0.0,17.4,12.9,74
2008-01-05,-6.4,-4.0,88,0.00,172,0.23,0.0,17.8,14.6,79
2008-01-06,-1.2,1.3,88,0.10,189,0.35,1.0,17.4,14.5,80
2008-01-07,-3.1,0.1,85,0.00,215,0.32,0.0,17.7,12.0,77
2008-01-08,-5.7,-3.8,87,0.00,305,0.22,0.0,11.4,8.5,78
2008-01-09,-11.9,-7.7,80,0.00,299,0.18,0.0,12.5,7.2,76
2008-01-10,-11.2,-8.1,84,0.20,122,0.19,2.0,10.2,8.5,78
2008-01-11,-7.8,-6.5,88,1.00,41,0.20,7.0,10.2,8.0,80
2008-01-12,-9.1,-7.4,87,0.00,353,0.19,0.0,10.4,6.3,78
2008-01-13,-11.3,-9.0,85,0.70,327,0.18,7.0,15.1,8.9,73
2008-01-14,-20.7,-16.2,77,0.00,21,0.16,0.0,15.5,9.0,66
2008-01-15,-16.9,-9.6,80,0.00,156,0.21,0.0,22.5,16.6,72
2008-01-16,-10.0,-8.6,76,0.80,247,0.31,6.0,21.0,15.4,66
2008-01-17,-19.1,-14.3,76,0.20,237,0.18,2.0,13.8,11.0,62
2008-01-18,-24.0,-17.4,71,0.00,319,0.15,0.0,18.1,16.1,60
2008-01-19,-28.7,-26.7,71,0.00,294,0.12,0.0,15.4,13.9,61
2008-01-20,-28.8,-25.6,72,0.00,293,0.12,0.0,14.4,12.8,64
2008-01-21,-26.8,-23.5,74,0.00,255,0.14,0.0,13.7,11.3,66
2008-01-22,-23.3,-22.4,74,0.10,274,0.15,1.0,14.1,11.6,61
2008-01-23,-27.2,-24.5,72,0.00,293,0.14,0.0,13.1,12.0,60
2008-01-24,-24.4,-16.7,72,0.00,238,0.20,0.0,17.7,12.8,60
2008-01-25,-15.3,-11.0,82,0.00,269,0.28,0.0,14.1,7.5,69
2008-01-26,-14.3,-10.9,82,0.00,178,0.20,0.0,15.3,11.4,76
2008-01-27,-11.7,-7.6,83,0.00,189,0.28,0.0,13.9,8.5,72
2008-01-28,-6.6,-3.3,87,0.30,101,0.26,1.0,14.6,10.2,81
2008-01-29,-11.8,-3.8,79,1.50,299,0.19,10.0,24.7,17.5,61
2008-01-30,-28.0,-24.7,66,0.00,298,0.17,0.0,22.5,19.9,57
2008-01-31,-28.6,-24.2,67,0.00,244,0.17,0.0,17.1,11.4,50
2008-02-01,-17.3,-9.6,73,1.00,161,0.31,4.0,17.7,15.2,61
2008-02-02,-12.9,-10.0,82,0.00,316,0.23,0.0,11.0,7.3,71
2008-02-03,-13.3,-10.7,79,0.00,166,0.22,0.0,10.5,7.5,73
2008-02-04,-11.3,-10.5,83,0.00,35,0.24,0.0,14.8,8.9,74
2008-02-05,-17.8,-12.3,73,0.70,16,0.31,5.0,15.7,10.2,52
2008-02-06,-19.0,-13.7,71,0.00,150,0.32,0.0,17.8,11.8,59
2008-02-07,-10.2,-7.1,76,0.10,217,0.53,1.0,20.0,17.6,59
2008-02-08,-10.7,-8.5,79,0.00,358,0.44,0.0,14.1,7.1,67
2008-02-09,-14.3,-10.4,76,1.70,288,0.23,7.0,26.0,15.7,59
2008-02-10,-26.4,-23.6,66,0.00,312,0.22,0.0,25.5,20.6,55
2008-02-11,-27.9,-23.9,68,0.00,209,0.17,0.0,11.7,7.5,52
2008-02-12,-21.4,-15.4,72,1.80,197,0.24,7.0,16.0,13.8,64
2008-02-13,-21.3,-15.3,71,0.10,325,0.27,1.0,17.0,10.7,54
2008-02-14,-27.0,-22.7,66,0.00,312,0.18,0.0,15.3,10.1,53
2008-02-15,-28.3,-23.9,68,0.00,278,0.22,0.0,12.7,9.3,55
2008-02-16,-19.6,-10.1,78,6.00,188,0.22,6.0,20.9,13.4,68
2008-02-17,-11.4,-9.6,82,0.00,330,0.36,0.0,18.4,11.7,62
2008-02-18,-18.3,-14.8,69,0.00,348,0.38,0.0,18.0,15.9,57
2008-02-19,-23.9,-19.5,71,0.00,344,0.20,0.0,17.3,12.2,55
2008-02-20,-27.0,-21.4,68,0.00,293,0.25,0.0,13.5,11.6,55
2008-02-21,-21.6,-17.4,68,0.60,229,0.33,4.0,17.8,13.5,64
2008-02-22,-18.6,-14.0,71,0.00,242,0.40,0.0,9.5,7.1,58
2008-02-23,-14.5,-8.7,77,0.00,218,0.54,0.0,10.2,6.8,70
2008-02-24,-9.4,-5.9,87,0.00,262,0.44,0.0,12.3,9.0,78
2008-02-25,-9.4,-6.1,75,0.00,348,0.55,0.0,13.3,11.9,60
2008-02-26,-12.1,-9.6,74,0.00,322,0.50,0.0,14.4,11.9,57
2008-02-27,-13.9,-11.8,75,0.00,325,0.51,0.0,9.7,7.6,58
2008-02-28,-14.8,-9.0,71,0.00,128,0.51,0.0,14.2,9.2,60
2008-02-29,-10.1,-6.8,74,4.10,273,0.57,10.0,21.6,17.5,60
2008-03-01,-13.7,-8.5,75,0.00,162,0.56,0.0,15.8,9.5,57
2008-03-02,-5.7,-2.8,72,1.60,175,0.66,5.0,20.3,16.6,65
2008-03-03,-15.4,-4.8,65,0.00,299,0.54,0.0,25.1,21.3,49
2008-03-04,-20.6,-16.1,71,1.00,169,0.32,6.0,11.5,8.4,59
2008-03-05,-17.4,-15.0,72,0.20,318,0.48,2.0,11.8,9.2,54
2008-03-06,-20.6,-15.8,69,0.00,311,0.36,0.0,14.0,12.4,49
2008-03-07,-22.5,-16.8,67,0.00,246,0.44,0.0,13.1,9.4,47
2008-03-08,-15.1,-10.1,65,0.30,157,0.64,3.0,16.6,14.1,57
2008-03-09,-12.2,-7.4,70,0.00,151,0.80,0.0,11.8,8.1,52
2008-03-10,-8.5,-1.3,76,0.00,220,0.95,0.0,15.4,13.1,61
2008-03-11,-2.8,-0.2,83,0.00,316,0.93,0.0,16.3,10.9,67
2008-03-12,-1.9,2.2,85,0.10,137,0.75,1.0,17.7,10.8,70
2008-03-13,0.5,1.9,90,7.50,207,0.67,24.0,16.8,12.6,78
2008-03-14,-7.0,-0.0,77,0.50,343,0.73,3.0,18.0,15.6,64
2008-03-15,-12.0,-8.7,74,0.00,353,0.87,0.0,12.5,7.9,57
2008-03-16,-9.8,-3.6,67,0.00,159,1.04,0.0,13.3,8.9,54
2008-03-17,-3.3,1.4,79,0.80,199,0.83,5.0,23.0,17.5,69
2008-03-18,0.3,1.5,87,1.40,210,0.78,5.0,16.7,13.2,72
2008-03-19,-6.0,-0.4,75,0.00,321,0.82,0.0,17.9,15.6,58
2008-03-20,-11.4,-7.1,73,0.00,43,1.00,0.0,12.3,7.7,52
2008-03-21,-8.3,-1.1,68,0.00,144,1.15,0.0,11.3,8.2,52
2008-03-22,-5.6,-3.0,74,0.00,7,0.95,0.0,17.1,11.1,60
2008-03-23,-11.5,-5.7,70,0.00,10,1.01,0.0,17.8,9.8,50
2008-03-24,-8.4,-1.3,72,0.00,208,1.15,0.0,14.0,11.7,49
2008-03-25,-5.9,-2.7,76,1.20,5,1.02,5.0,18.1,12.6,45
2008-03-26,-10.3,-6.2,71,0.00,307,0.92,0.0,13.4,10.9,55
2008-03-27,-11.0,-6.4,73,0.00,309,1.12,0.0,9.4,6.1,56
2008-03-28,-7.9,-2.2,67,0.00,161,1.13,0.0,12.8,6.8,53
2008-03-29,-2.0,3.9,77,1.30,165,1.19,6.0,20.0,11.9,58
2008-03-30,0.7,2.5,79,9.40,186,1.28,17.0,30.3,24.0,68
2008-03-31,-2.4,0.0,72,0.00,322,1.55,0.0,20.6,11.4,46
2008-04-01,-5.2,-1.1,69,0.00,347,1.61,0.0,12.3,8.1,42
2008-04-02,-3.9,1.6,74,0.40,210,1.43,3.0,14.1,10.1,58
2008-04-03,0.0,4.3,78,0.20,233,1.69,1.0,22.1,14.7,52
2008-04-04,-1.2,2.6,83,2.90,327,0.92,11.0,14.1,8.2,66
2008-04-05,-7.8,-0.5,68,0.00,285,1.28,0.0,20.0,14.9,50
2008-04-06,-7.8,-2.5,67,0.00,8,1.54,0.0,10.1,5.6,43
2008-04-07,-4.0,2.1,67,0.00,41,1.82,0.0,15.8,12.8,53
2008-04-08,-1.6,2.8,80,0.00,70,1.69,0.0,10.4,7.5,62
2008-04-09,-0.5,3.0,79,0.00,86,1.98,0.0,11.7,7.6,60
2008-04-10,0.3,4.6,70,0.00,105,2.07,0.0,16.2,10.1,45
2008-04-11,-0.3,3.0,62,0.00,65,1.96,0.0,20.1,17.9,43
2008-04-12,-2.1,2.0,66,0.00,57,1.92,0.0,17.6,13.2,43
2008-04-13,-0.7,4.0,65,0.00,163,2.35,0.0,9.6,6.6,43
2008-04-14,1.9,7.1,63,0.00,190,2.30,0.0,24.0,15.7,48
2008-04-15,4.9,12.9,64,0.00,194,2.64,0.0,24.3,18.0,48
2008-04-16,3.8,7.2,76,0.90,353,1.85,5.0,15.5,10.9,48
2008-04-17,1.6,5.9,72,0.10,292,2.32,1.0,15.3,9.2,45
2008-04-18,3.2,8.3,66,0.00,138,2.73,0.0,12.8,8.8,44
2008-04-19,4.1,8.0,65,0.00,117,2.83,0.0,12.5,8.9,50
2008-04-20,4.9,9.0,75,0.00,103,2.21,0.0,20.4,14.4,61
2008-04-21,6.4,11.3,76,0.60,129,2.36,2.0,19.1,16.8,61
2008-04-22,3.2,8.8,72,1.50,293,2.66,3.0,16.3,8.3,31
2008-04-23,2.3,8.0,57,0.00,248,2.51,0.0,19.4,13.8,38
2008-04-24,-0.2,3.1,73,15.20,46,0.80,12.0,23.2,15.1,50
2008-04-25,-2.5,-0.0,82,0.30,5,1.06,2.0,23.2,19.6,66
2008-04-26,-5.7,-0.6,79,21.40,11,0.65,19.0,28.9,25.0,70
2008-04-27,-5.0,-0.1,73,2.90,340,1.40,12.0,23.8,17.8,53
2008-04-28,-2.3,2.8,69,0.00,291,1.95,0.0,12.4,8.6,44
2008-04-29,-0.4,4.5,68,0.00,51,2.79,0.0,9.1,5.3,30
2008-04-30,-0.5,5.0,66,0.00,70,2.66,0.0,12.5,9.8,43
2008-05-01,-1.0,3.7,68,0.00,55,2.49,0.0,15.3,13.4,45
2008-05-02,-0.8,4.1,66,0.00,22,2.62,0.0,14.3,11.7,41
2008-05-03,-2.4,3.2,71,0.00,348,1.67,0.0,17.0,14.8,55
2008-05-04,-1.9,1.8,63,0.00,310,1.83,0.0,16.7,10.0,44
2008-05-05,0.0,5.5,63,0.00,285,2.19,0.0,19.7,14.1,45
2008-05-06,2.6,7.8,62,0.00,299,2.94,0.0,10.5,7.8,42
2008-05-07,2.1,6.0,69,0.00,354,2.11,0.0,18.4,11.5,53
2008-05-08,1.3,3.4,71,0.00,302,1.49,0.0,11.2,7.3,55
2008-05-09,1.3,4.3,63,0.00,333,2.52,0.0,12.5,9.3,43
2008-05-10,1.1,4.5,65,0.00,314,2.02,0.0,13.8,9.3,49
2008-05-11,1.9,5.2,72,0.00,327,1.97,0.0,11.0,4.6,49
2008-05-12,3.2,7.8,66,0.00,118,2.41,0.0,11.9,10.4,46
2008-05-13,3.0,5.4,87,9.50,53,0.89,17.0,18.4,11.7,62
2008-05-14,4.8,11.9,81,0.90,81,2.84,3.0,11.5,5.3,52
2008-05-15,8.0,14.5,84,4.50,245,2.44,7.0,13.5,9.3,61
2008-05-16,8.0,14.7,70,1.50,311,2.73,4.0,26.8,13.2,45
2008-05-17,7.9,13.2,57,0.80,321,3.44,5.0,26.9,18.2,47
2008-05-18,5.2,11.0,59,0.00,337,2.60,0.0,19.5,10.1,39
2008-05-19,7.6,13.2,62,0.00,316,3.31,0.0,16.1,7.7,35
2008-05-20,5.0,11.4,55,0.00,345,3.26,0.0,20.7,16.9,39
2008-05-21,3.7,8.3,73,0.00,14,1.68,0.0,15.9,13.2,51
2008-05-22,5.6,11.1,76,0.00,35,2.45,0.0,15.8,12.3,60
2008-05-23,8.9,16.9,68,0.00,64,3.73,0.0,13.5,9.4,46
2008-05-24,13.4,21.4,63,0.00,132,4.73,0.0,9.1,7.0,35
2008-05-25,11.7,19.8,71,4.90,86,2.24,10.0,23.7,12.0,43
2008-05-26,4.2,9.5,71,7.50,34,3.04,11.0,26.0,20.2,34
2008-05-27,7.3,15.7,52,0.00,321,4.37,0.0,13.3,8.7,31
2008-05-28,12.7,20.7,49,0.00,258,5.44,0.0,17.0,13.8,27
2008-05-29,15.2,22.6,47,0.00,226,5.56,0.0,12.7,8.2,27
2008-05-30,12.3,21.2,82,11.50,87,1.29,16.0,13.7,10.1,34
2008-05-31,11.7,19.5,74,0.00,343,3.70,0.0,11.0,5.6,39
2008-06-01,14.0,17.9,69,0.00,285,4.05,0.0,19.0,12.5,35
