latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.876976,-74.34784,429.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2019-07-10,17.8,24.9,63,0.00,115,4.36,0.0,12.3,10.3,41
2019-07-11,18.6,22.6,74,13.20,151,3.07,8.0,20.6,17.2,59
2019-07-12,14.9,17.7,93,1.90,273,1.30,13.0,18.2,14.3,77
2019-07-13,16.3,20.5,80,5.90,234,2.94,9.0,19.5,10.9,71
2019-07-14,14.2,17.1,81,0.70,304,2.10,7.0,20.0,15.9,63
2019-07-15,17.6,25.2,65,0.00,264,4.97,0.0,14.5,10.5,37
2019-07-16,18.4,21.6,75,2.60,193,2.52,6.0,23.1,16.9,57
2019-07-17,16.1,20.0,66,0.50,301,4.73,5.0,26.5,19.3,36
2019-07-18,16.0,23.3,60,0.00,176,4.78,0.0,13.8,8.7,34
2019-07-19,18.8,24.7,78,32.30,200,3.75,11.0,22.0,16.9,57
2019-07-20,18.3,22.0,90,3.80,249,2.30,12.0,21.7,13.6,72
2019-07-21,14.8,17.8,75,0.00,322,3.34,0.0,20.4,12.6,46
2019-07-22,14.3,18.8,68,0.00,247,3.25,0.0,21.7,14.6,49
2019-07-23,10.9,16.1,74,0.40,313,2.01,4.0,17.2,12.2,59
2019-07-24,12.0,15.8,72,0.30,276,2.40,2.0,11.5,8.7,51
2019-07-25,15.1,19.8,72,0.50,221,3.68,2.0,11.7,6.0,48
2019-07-26,19.2,27.6,68,0.00,214,5.13,0.0,20.4,13.1,42
2019-07-27,21.7,26.7,63,0.00,206,5.41,0.0,22.2,16.6,41
2019-07-28,19.0,21.4,83,12.80,233,3.22,18.0,20.1,15.2,64
2019-07-29,19.6,25.4,78,0.10,222,3.54,1.0,17.8,10.5,55
2019-07-30,20.0,23.3,82,8.60,213,3.54,18.0,20.3,16.0,59
2019-07-31,16.1,20.0,70,0.00,279,3.04,0.0,21.3,15.2,55
2019-08-01,16.9,22.1,65,0.00,272,4.13,0.0,23.6,13.7,43
2019-08-02,16.6,19.7,78,5.20,262,2.42,13.0,14.4,8.8,58
2019-08-03,15.1,17.9,81,8.30,319,3.22,16.0,23.6,14.3,46
2019-08-04,12.7,19.3,71,0.00,304,3.21,0.0,19.8,11.5,34
2019-08-05,13.7,15.8,89,13.80,201,1.25,10.0,17.3,10.1,67
2019-08-06,17.2,22.2,88,6.30,205,2.32,18.0,18.5,12.9,60
2019-08-07,17.8,23.1,76,0.00,355,4.28,0.0,8.6,4.8,39
2019-08-08,19.3,23.9,77,1.40,133,3.53,6.0,10.9,8.0,58
2019-08-09,14.6,18.4,97,15.00,257,0.98,22.0,32.1,19.5,87
2019-08-10,12.6,16.1,87,7.60,291,1.94,22.0,22.7,16.8,69
2019-08-11,14.4,20.8,86,10.40,272,2.66,15.0,20.2,16.5,52
2019-08-12,14.4,18.6,74,2.00,271,3.07,7.0,20.9,12.1,47
2019-08-13,11.5,15.1,81,5.60,302,2.27,12.0,20.7,15.7,51
2019-08-14,11.4,14.5,78,0.80,307,2.10,6.0,11.8,9.0,57
2019-08-15,13.6,18.4,74,0.00,240,3.04,0.0,13.4,6.8,45
2019-08-16,16.5,21.3,70,0.10,196,3.20,1.0,12.8,8.7,45
2019-08-17,17.8,22.7,70,0.10,187,3.45,1.0,15.8,11.3,48
2019-08-18,18.7,24.9,79,0.00,182,3.72,0.0,12.5,7.3,48
2019-08-19,17.8,20.2,86,8.10,201,2.00,11.0,24.0,18.4,69
2019-08-20,17.3,22.0,64,0.70,249,3.68,4.0,24.4,15.2,45
2019-08-21,16.6,19.6,80,14.40,301,2.36,8.0,8.9,4.9,59
2019-08-22,14.7,17.3,84,28.60,334,2.20,16.0,26.6,17.8,50
2019-08-23,12.5,15.8,86,6.00,308,1.25,18.0,26.4,20.9,70
2019-08-24,14.9,20.9,71,0.00,342,3.77,0.0,14.1,7.0,42
2019-08-25,17.5,23.9,71,0.00,180,4.00,0.0,8.7,6.7,40
2019-08-26,18.2,24.5,68,0.00,177,4.12,0.0,10.2,7.2,38
2019-08-27,18.3,24.2,69,0.00,158,4.12,0.0,20.3,11.3,32
2019-08-28,17.3,20.1,84,8.10,161,1.77,14.0,20.4,15.6,60
2019-08-29,16.4,18.6,81,0.70,210,2.55,5.0,22.4,16.7,59
2019-08-30,14.1,15.6,79,3.60,222,2.20,11.0,26.0,18.4,64
2019-08-31,10.4,12.2,75,2.40,288,1.90,12.0,23.1,19.5,53
2019-09-01,10.7,18.1,67,0.20,209,2.64,1.0,26.8,14.2,46
2019-09-02,12.9,15.4,76,5.50,240,1.75,13.0,23.5,18.5,57
2019-09-03,9.6,14.9,59,0.00,276,2.74,0.0,20.4,9.9,38
2019-09-04,10.2,11.5,85,9.20,65,1.10,17.0,25.4,16.5,71
2019-09-05,9.1,11.2,67,0.90,295,2.34,4.0,22.2,16.5,48
2019-09-06,9.1,14.1,66,0.10,328,2.45,1.0,12.1,5.4,41
2019-09-07,9.8,11.6,82,5.00,94,1.13,13.0,16.8,10.9,72
2019-09-08,9.5,10.6,84,4.40,330,1.15,20.0,22.7,13.2,68
2019-09-09,8.6,11.6,68,0.80,284,1.88,5.0,21.1,16.1,61
2019-09-10,9.2,10.7,87,7.20,216,0.87,9.0,14.3,9.0,73
2019-09-11,9.9,12.6,84,5.50,44,1.71,16.0,16.5,13.1,61
2019-09-12,8.4,12.6,68,0.00,335,2.54,0.0,17.9,13.1,39
2019-09-13,10.1,15.0,69,0.00,154,2.65,0.0,20.7,11.4,43
2019-09-14,12.1,14.5,88,12.70,191,1.11,19.0,26.1,21.7,56
2019-09-15,9.9,12.4,96,7.90,269,0.50,24.0,22.3,17.5,91
2019-09-16,10.4,13.7,82,0.20,317,1.56,2.0,18.5,14.6,56
2019-09-17,10.1,15.2,77,0.00,35,2.51,0.0,8.6,5.6,49
2019-09-18,12.2,19.4,74,0.00,144,2.82,0.0,14.3,10.2,49
2019-09-19,16.5,22.1,70,0.00,203,3.27,0.0,26.3,19.7,50
2019-09-20,15.6,17.7,76,0.70,274,2.15,3.0,22.5,15.2,56
2019-09-21,13.2,20.6,72,0.00,144,2.77,0.0,15.8,8.8,46
2019-09-22,17.2,19.4,89,2.90,213,1.03,10.0,25.3,21.3,80
2019-09-23,13.3,18.0,83,8.10,303,1.47,7.0,24.4,15.3,61
2019-09-24,11.2,14.7,71,0.00,32,2.35,0.0,14.4,8.3,48
2019-09-25,10.6,13.5,80,0.10,149,1.53,1.0,26.6,18.1,65
2019-09-26,11.3,13.1,88,6.70,216,1.57,14.0,27.3,16.7,66
2019-09-27,10.3,14.8,77,0.40,232,1.99,4.0,21.6,15.7,49
2019-09-28,10.1,11.8,80,3.20,258,1.59,11.0,24.1,17.3,52
2019-09-29,5.6,7.6,63,0.00,304,1.58,0.0,20.9,17.8,51
2019-09-30,4.3,6.2,69,2.40,327,0.94,5.0,13.9,6.5,55
2019-10-01,4.6,6.8,92,6.40,120,0.44,16.0,24.5,14.2,84
2019-10-02,4.2,5.7,75,0.90,345,1.15,4.0,19.6,17.1,53
2019-10-03,3.0,4.9,70,0.30,311,1.22,3.0,19.9,11.4,54
2019-10-04,3.0,5.4,73,1.30,319,1.05,7.0,24.7,16.4,56
2019-10-05,4.7,8.3,83,0.80,293,1.28,5.0,20.2,10.6,59
2019-10-06,7.3,12.1,81,1.70,171,1.04,6.0,31.4,19.4,69
2019-10-07,9.6,12.8,82,3.40,224,1.51,9.0,28.5,21.2,60
2019-10-08,6.5,8.8,85,1.80,265,0.96,14.0,21.3,15.1,54
2019-10-09,8.4,15.1,74,0.00,196,1.95,0.0,17.1,11.6,44
2019-10-10,8.9,15.6,71,0.00,172,2.04,0.0,14.0,8.7,36
2019-10-11,9.8,16.1,67,0.00,135,2.27,0.0,17.8,12.5,42
2019-10-12,9.0,11.9,66,0.40,130,2.06,1.0,22.2,19.0,49
2019-10-13,7.8,9.9,77,0.90,198,1.33,6.0,16.8,12.9,49
2019-10-14,6.5,8.7,76,2.50,165,1.05,8.0,25.2,17.0,68
2019-10-15,3.5,4.9,93,8.80,218,0.31,16.0,29.8,18.3,82
2019-10-16,4.3,8.5,83,3.90,216,1.03,6.0,20.0,12.1,52
2019-10-17,6.0,8.3,89,11.20,55,0.82,13.0,20.4,15.1,69
2019-10-18,5.1,6.8,85,1.90,331,0.69,10.0,27.7,23.8,64
2019-10-19,3.6,5.5,77,0.00,322,0.89,0.0,20.4,12.3,65
2019-10-20,4.7,8.6,79,0.00,140,0.95,0.0,13.2,10.9,58
2019-10-21,6.2,8.7,86,2.00,269,0.73,6.0,17.7,10.3,66
2019-10-22,7.0,10.6,81,1.00,126,1.10,2.0,31.0,21.4,60
2019-10-23,7.7,10.3,90,17.40,159,0.93,19.0,27.5,20.9,66
2019-10-24,5.5,6.7,86,4.40,236,0.74,18.0,24.9,19.4,78
2019-10-25,2.0,3.2,81,1.70,263,0.62,11.0,21.1,16.6,59
2019-10-26,2.6,6.0,74,1.20,236,0.85,6.0,19.1,12.3,53
2019-10-27,3.0,5.3,80,9.40,134,0.72,5.0,27.7,19.0,59
2019-10-28,4.1,7.2,90,3.40,170,0.53,5.0,26.0,17.5,77
2019-10-29,7.2,9.9,87,1.20,178,0.69,3.0,28.3,18.2,77
2019-10-30,2.8,6.1,77,1.60,266,0.81,3.0,18.3,13.1,53
2019-10-31,1.3,2.7,77,4.00,78,0.42,16.0,15.1,8.8,68
2019-11-01,0.0,1.0,83,32.40,14,0.52,20.0,39.9,29.1,76
2019-11-02,-1.1,0.7,80,0.90,224,0.58,7.0,23.7,15.6,70
2019-11-03,0.5,1.5,89,6.40,199,0.49,21.0,21.4,18.4,81
2019-11-04,-1.2,1.5,82,2.40,238,0.63,12.0,20.4,17.2,59
2019-11-05,2.2,3.5,86,7.30,191,0.66,16.0,30.4,19.3,72
2019-11-06,-4.1,1.1,83,5.50,259,0.44,22.0,29.3,21.4,75
2019-11-07,-5.8,-4.6,87,1.70,285,0.41,7.0,24.0,14.3,76
2019-11-08,-5.4,-4.3,90,1.10,324,0.32,8.0,22.9,17.0,80
2019-11-09,-7.8,-3.6,89,4.60,236,0.26,17.0,20.2,16.2,74
2019-11-10,-5.1,-2.6,86,10.00,290,0.33,20.0,21.5,14.3,71
2019-11-11,-10.4,-9.2,84,0.60,282,0.31,4.0,21.1,14.1,68
2019-11-12,-8.6,-7.0,85,3.60,34,0.26,22.0,22.8,16.2,68
2019-11-13,-7.9,-7.2,86,1.90,339,0.36,9.0,28.3,20.0,80
2019-11-14,-7.2,-4.0,86,1.20,191,0.31,9.0,26.8,21.7,79
2019-11-15,-6.5,-2.8,81,5.80,246,0.43,18.0,30.6,26.0,68
2019-11-16,-12.2,-9.1,80,0.60,279,0.35,4.0,32.9,23.1,68
2019-11-17,-9.8,-5.2,71,0.00,199,0.53,0.0,19.2,16.1,58
2019-11-18,-5.7,-3.0,74,0.00,171,0.50,0.0,17.4,13.3,67
2019-11-19,-4.4,-3.1,79,0.00,82,0.28,0.0,10.1,6.9,72
2019-11-20,-2.6,-0.1,83,0.00,251,0.41,0.0,8.7,5.4,65
2019-11-21,-1.9,0.2,91,1.80,204,0.21,6.0,20.6,12.0,85
2019-11-22,-1.7,-0.2,88,20.80,249,0.29,22.0,32.4,22.0,76
2019-11-23,-8.2,-3.5,83,0.50,234,0.37,4.0,26.3,18.2,77
2019-11-24,-2.3,-0.9,88,0.00,193,0.29,0.0,18.8,14.1,83
2019-11-25,-2.4,0.4,90,1.80,193,0.23,10.0,16.2,12.5,85
2019-11-26,-2.0,-1.0,92,5.60,134,0.19,14.0,16.5,10.2,85
2019-11-27,-3.0,-2.0,85,0.00,12,0.33,0.0,18.3,12.1,71
2019-11-28,-6.3,-3.8,80,0.00,16,0.41,0.0,24.3,21.8,76
2019-11-29,-9.6,-7.6,79,0.00,351,0.35,0.0,19.5,17.5,71
2019-11-30,-12.7,-10.5,77,0.00,349,0.29,0.0,18.4,16.2,70
2019-12-01,-14.8,-11.9,80,0.00,351,0.17,0.0,13.8,7.8,76
2019-12-02,-11.6,-9.9,83,0.00,105,0.21,0.0,8.0,4.5,75
2019-12-03,-10.5,-8.2,78,0.00,187,0.27,0.0,9.8,7.4,68
2019-12-04,-8.8,-5.6,81,0.60,197,0.25,4.0,10.0,8.6,74
2019-12-05,-6.0,-5.5,89,3.50,281,0.21,24.0,18.8,12.3,79
2019-12-06,-8.6,-5.6,82,0.30,287,0.29,2.0,21.9,16.9,76
2019-12-07,-12.4,-10.9,80,0.00,265,0.22,0.0,15.5,13.2,68
2019-12-08,-8.1,-2.3,82,8.80,202,0.31,12.0,30.1,22.2,78
2019-12-09,-7.9,-2.3,81,5.00,356,0.23,20.0,23.6,13.9,75
2019-12-10,-7.6,-0.3,82,11.20,249,0.24,13.0,28.9,20.8,63
2019-12-11,-17.9,-14.6,75,1.10,228,0.21,7.0,20.4,15.2,69
2019-12-12,-20.7,-14.6,70,0.70,257,0.22,5.0,26.1,18.1,64
2019-12-13,-14.1,-8.9,80,2.70,153,0.19,18.0,13.2,11.4,68
2019-12-14,-5.4,-3.1,89,6.50,120,0.18,15.0,15.6,14.2,85
2019-12-15,-7.7,-2.4,83,22.80,305,0.24,24.0,39.2,28.1,69
2019-12-16,-19.1,-15.9,71,0.10,266,0.27,1.0,36.5,22.8,64
2019-12-17,-16.8,-13.2,76,0.40,266,0.19,4.0,19.1,10.7,64
2019-12-18,-17.9,-16.8,76,1.00,20,0.12,10.0,17.2,8.1,64
2019-12-19,-18.4,-17.3,72,2.90,304,0.25,23.0,24.3,22.4,67
2019-12-20,-15.1,-12.4,77,0.10,309,0.23,1.0,22.6,13.7,72
2019-12-21,-13.0,-10.4,82,0.00,162,0.17,0.0,15.5,8.5,77
2019-12-22,-8.8,-5.0,86,4.20,191,0.20,15.0,19.0,14.6,83
2019-12-23,-4.1,-0.7,89,1.80,234,0.22,10.0,30.4,18.4,79
2019-12-24,-10.0,-5.4,78,0.20,312,0.34,2.0,28.5,16.8,71
2019-12-25,-12.0,-10.6,81,0.00,120,0.20,0.0,9.5,5.6,74
2019-12-26,-14.0,-12.2,77,0.00,118,0.22,0.0,17.6,10.1,62
2019-12-27,-6.9,-1.1,81,3.70,171,0.31,15.0,23.0,19.0,66
2019-12-28,-3.5,-1.8,83,0.60,268,0.36,4.0,23.8,18.2,77
2019-12-29,-6.9,-4.1,82,0.10,319,0.26,1.0,17.4,12.7,69
2019-12-30,-11.9,-8.7,75,0.00,94,0.32,0.0,28.7,18.8,64
2019-12-31,-7.1,-5.5,82,8.10,131,0.33,21.0,29.8,22.4,72
2020-01-01,-5.7,-3.9,88,1.70,172,0.20,15.0,15.6,10.2,85
2020-01-02,-6.4,-5.0,84,0.30,229,0.29,3.0,16.2,11.7,72
2020-01-03,-3.4,-0.4,91,5.00,187,0.17,20.0,20.2,13.8,86
2020-01-04,-7.5,-2.4,79,0.00,301,0.30,0.0,24.3,14.3,72
2020-01-05,-12.3,-10.4,81,0.00,336,0.20,0.0,15.0,11.9,72
2020-01-06,-13.8,-12.3,78,0.30,129,0.20,3.0,14.8,9.9,71
2020-01-07,-13.3,-12.1,80,0.40,211,0.23,4.0,17.0,13.5,70
2020-01-08,-10.4,-8.6,80,4.60,285,0.25,20.0,25.3,15.5,68
2020-01-09,-20.9,-14.7,66,0.00,299,0.25,0.0,26.7,15.3,58
2020-01-10,-12.8,-6.0,78,5.50,178,0.26,16.0,22.2,17.1,63
2020-01-11,-9.1,-6.0,81,5.80,306,0.22,9.0,23.0,14.9,65
2020-01-12,-18.8,-17.2,70,0.00,22,0.24,0.0,21.4,17.0,63
2020-01-13,-19.6,-17.9,75,1.40,95,0.15,9.0,12.5,10.1,73
2020-01-14,-19.0,-17.6,79,0.00,142,0.16,0.0,14.8,8.8,68
2020-01-15,-14.3,-11.1,80,2.70,202,0.24,14.0,14.6,9.2,74
2020-01-16,-15.7,-12.2,75,0.40,321,0.20,4.0,20.7,14.2,65
2020-01-17,-25.1,-22.2,71,0.00,298,0.17,0.0,21.2,14.6,62
2020-01-18,-24.6,-22.1,72,0.00,217,0.16,0.0,13.4,7.8,63
2020-01-19,-21.0,-18.4,71,1.30,39,0.23,8.0,17.7,12.3,60
2020-01-20,-20.4,-17.7,75,0.40,275,0.19,4.0,18.5,15.1,66
2020-01-21,-17.7,-13.0,77,1.30,232,0.22,7.0,17.3,14.7,70
2020-01-22,-8.0,-2.9,83,1.00,198,0.35,6.0,22.2,17.1,76
2020-01-23,-3.6,-2.5,81,2.20,259,0.43,11.0,24.9,17.9,68
2020-01-24,-10.9,-9.0,73,0.00,14,0.36,0.0,15.1,7.7,64
2020-01-25,-10.9,-6.6,78,0.00,128,0.36,0.0,15.6,12.5,71
2020-01-26,-5.4,-2.9,84,3.70,105,0.32,7.0,14.7,10.9,79
2020-01-27,-4.9,-3.9,85,0.20,6,0.44,2.0,18.7,14.6,73
2020-01-28,-12.1,-7.7,73,0.00,358,0.42,0.0,15.4,10.7,50
2020-01-29,-16.4,-14.3,76,0.00,336,0.31,0.0,15.0,11.5,61
2020-01-30,-17.4,-14.9,73,0.00,235,0.28,0.0,10.3,6.2,56
2020-01-31,-16.5,-13.6,72,0.00,215,0.34,0.0,12.0,8.6,62
2020-02-01,-12.2,-7.8,81,0.60,174,0.29,6.0,14.5,10.5,74
2020-02-02,-6.7,-4.1,87,1.30,177,0.32,11.0,14.8,11.9,81
2020-02-03,-5.0,-3.7,88,2.00,257,0.33,11.0,16.5,12.9,76
2020-02-04,-6.7,-5.7,85,1.70,266,0.36,14.0,19.8,13.4,72
2020-02-05,-15.3,-10.8,64,0.10,278,0.47,1.0,23.1,17.6,58
2020-02-06,-14.4,-12.4,74,0.60,236,0.41,6.0,21.7,15.8,55
2020-02-07,-19.6,-17.1,70,0.00,24,0.27,0.0,22.0,16.5,59
2020-02-08,-24.2,-21.4,71,0.00,314,0.23,0.0,21.1,15.5,58
2020-02-09,-20.5,-13.2,71,0.40,210,0.29,3.0,18.7,16.3,64
2020-02-10,-9.8,-7.5,80,1.50,227,0.44,12.0,20.0,11.7,63
2020-02-11,-9.4,-5.6,80,0.00,214,0.51,0.0,17.0,14.1,68
2020-02-12,-7.2,-5.4,84,1.20,232,0.38,8.0,27.4,19.0,73
2020-02-13,-21.5,-11.3,63,1.40,327,0.32,7.0,23.8,16.8,52
2020-02-14,-28.0,-25.7,66,0.00,293,0.21,0.0,15.5,11.0,50
2020-02-15,-19.7,-11.2,70,0.40,202,0.38,4.0,23.7,19.0,61
2020-02-16,-9.6,-6.9,75,3.70,240,0.54,17.0,27.8,22.3,59
2020-02-17,-18.4,-16.3,68,0.00,278,0.41,0.0,15.6,10.8,53
2020-02-18,-15.8,-11.8,70,5.20,159,0.40,6.0,21.3,16.6,54
2020-02-19,-16.4,-11.1,68,2.90,283,0.34,14.0,29.1,23.1,49
2020-02-20,-23.6,-19.8,67,0.00,260,0.32,0.0,22.9,14.8,56
2020-02-21,-16.0,-8.8,70,0.00,213,0.53,0.0,24.3,19.1,61
2020-02-22,-5.0,-0.8,75,0.00,235,0.89,0.0,24.0,19.0,66
2020-02-23,-2.3,-0.2,83,0.00,230,0.64,0.0,17.6,12.0,75
2020-02-24,-1.3,0.4,86,3.90,194,0.49,15.0,21.4,18.0,79
2020-02-25,-5.6,-2.8,78,0.00,285,0.67,0.0,19.5,12.2,68
2020-02-26,-10.1,-7.1,78,0.00,350,0.61,0.0,16.6,12.0,60
2020-02-27,-8.4,-6.9,76,9.50,83,0.50,15.0,39.2,25.8,68
2020-02-28,-8.7,-6.1,76,3.00,82,0.71,16.0,28.1,14.7,64
2020-02-29,-9.7,-7.7,78,0.40,326,0.60,3.0,14.3,9.5,59
2020-03-01,-13.6,-10.7,75,0.00,295,0.66,0.0,14.1,8.6,58
2020-03-02,-9.7,-3.5,78,1.50,168,0.45,12.0,23.8,18.1,70
2020-03-03,-4.8,-2.6,77,1.30,240,0.77,3.0,17.1,12.0,53
2020-03-04,-5.4,-4.2,77,3.40,9,0.61,15.0,20.7,16.1,66
2020-03-05,-8.7,-5.7,74,0.00,315,0.88,0.0,18.3,13.6,52
2020-03-06,-12.1,-8.9,75,0.00,353,0.65,0.0,12.6,10.7,54
2020-03-07,-13.4,-8.3,65,0.00,249,0.79,0.0,16.9,7.5,40
2020-03-08,-9.1,-7.6,68,1.30,295,0.74,9.0,20.4,14.2,52
2020-03-09,-12.5,-9.3,65,3.00,64,0.74,10.0,17.1,14.0,38
2020-03-10,-8.9,-5.6,77,9.20,97,0.72,17.0,20.2,14.5,62
2020-03-11,-13.7,-9.5,65,0.00,288,0.73,0.0,20.5,13.6,53
2020-03-12,-11.8,-6.7,67,0.20,145,0.75,2.0,17.6,8.8,55
2020-03-13,-6.0,-0.3,79,19.00,130,0.53,16.0,35.3,26.1,65
2020-03-14,-6.8,-0.8,76,3.80,282,0.63,16.0,35.1,29.5,66
2020-03-15,-13.0,-10.8,67,0.30,313,0.79,3.0,23.8,17.6,48
2020-03-16,-14.6,-10.3,65,0.00,180,0.65,0.0,21.6,11.8,44
2020-03-17,-6.5,-2.7,77,6.10,211,0.75,22.0,27.0,18.6,60
2020-03-18,-9.6,-5.2,67,0.20,268,1.06,2.0,29.3,17.0,49
2020-03-19,-6.8,-2.2,72,0.00,143,1.05,0.0,12.7,7.0,52
2020-03-20,-3.5,-1.4,84,15.20,71,0.52,18.0,34.6,15.5,74
2020-03-21,-14.5,-8.4,62,0.30,298,0.81,2.0,37.2,23.8,49
2020-03-22,-16.0,-11.2,68,0.00,283,0.88,0.0,16.1,8.0,47
2020-03-23,-10.3,-3.1,61,0.10,169,1.22,1.0,16.5,14.8,45
2020-03-24,-2.8,1.9,78,0.50,240,1.41,5.0,16.9,11.6,49
2020-03-25,-1.5,2.5,72,0.00,174,1.41,0.0,20.5,13.3,55
2020-03-26,-0.4,1.2,81,3.40,229,0.91,15.0,20.3,15.7,66
2020-03-27,-6.1,-2.9,72,0.00,347,1.42,0.0,19.2,13.0,44
2020-03-28,-4.3,2.9,65,0.00,195,1.58,0.0,12.7,8.1,43
2020-03-29,-0.4,4.9,70,0.10,86,1.69,1.0,22.2,12.4,47
2020-03-30,0.5,2.6,83,8.10,97,0.85,20.0,28.5,23.2,64
2020-03-31,0.3,4.7,70,0.00,57,2.11,0.0,18.1,13.2,42
2020-04-01,0.1,1.9,80,0.80,58,1.25,4.0,16.3,12.1,71
2020-04-02,-0.5,2.4,89,1.80,24,0.93,7.0,14.3,10.9,73
2020-04-03,2.9,5.0,83,1.00,89,1.40,3.0,16.4,12.1,70
2020-04-04,2.2,7.5,80,0.00,133,1.89,0.0,12.5,7.7,51
2020-04-05,1.2,2.9,82,3.90,248,0.84,8.0,19.1,13.6,68
2020-04-06,-3.3,-1.1,76,0.20,297,0.90,2.0,18.9,15.1,61
2020-04-07,-4.5,-1.5,74,0.00,327,1.27,0.0,10.6,9.6,49
2020-04-08,-4.9,-0.8,69,0.00,22,1.81,0.0,11.3,7.4,47
2020-04-09,-2.4,2.8,64,0.00,94,1.51,0.0,17.1,14.1,47
2020-04-10,-1.0,2.5,66,0.00,20,2.05,0.0,20.4,15.9,46
2020-04-11,-1.9,0.0,81,1.40,301,1.10,10.0,22.4,19.5,66
2020-04-12,-1.3,2.9,76,2.70,238,1.59,9.0,21.3,13.8,57
2020-04-13,0.7,3.5,83,9.70,112,0.66,14.0,33.7,19.1,76
2020-04-14,-3.3,4.7,72,3.00,237,1.14,10.0,42.0,32.7,60
2020-04-15,-8.0,-4.7,71,0.00,276,1.18,0.0,17.0,14.3,53
2020-04-16,-7.4,-3.0,70,0.00,259,1.34,0.0,20.5,14.2,49
2020-04-17,-7.3,-2.7,69,0.30,274,1.23,3.0,19.7,14.5,53
2020-04-18,-3.1,3.0,70,0.00,205,1.83,0.0,25.5,14.3,45
2020-04-19,-1.8,1.3,75,4.30,252,1.06,13.0,22.4,19.0,64
2020-04-20,-10.4,-5.4,60,0.00,306,1.69,0.0,19.1,10.5,46
2020-04-21,-4.8,-1.1,69,6.00,124,0.97,15.0,25.1,18.3,57
2020-04-22,-6.9,-2.2,78,2.80,270,0.67,17.0,30.2,21.5,64
2020-04-23,-9.9,-4.4,68,1.30,289,1.34,12.0,30.6,23.5,52
2020-04-24,-7.5,-1.1,62,0.00,294,2.02,0.0,16.9,9.4,32
2020-04-25,-5.1,1.4,58,0.00,300,2.28,0.0,13.1,9.6,35
2020-04-26,-2.6,1.9,64,0.00,349,2.38,0.0,14.0,8.8,43
2020-04-27,-1.1,5.6,63,0.00,69,2.65,0.0,14.3,9.9,38
2020-04-28,2.1,6.0,60,0.00,120,2.79,0.0,15.5,10.2,44
2020-04-29,3.3,8.1,62,0.00,126,2.81,0.0,13.6,9.1,37
2020-04-30,3.7,5.6,77,20.40,137,1.15,20.0,20.7,18.6,58
2020-05-01,3.2,5.0,83,12.50,259,1.36,15.0,21.0,14.9,66
2020-05-02,2.0,5.5,71,0.00,303,2.91,0.0,15.1,8.8,47
2020-05-03,1.2,3.5,82,4.10,63,1.05,11.0,15.8,10.4,62
2020-05-04,0.8,2.1,76,0.50,346,1.68,3.0,23.3,20.0,60
2020-05-05,-0.5,3.0,70,0.00,336,2.30,0.0,19.6,15.6,48
2020-05-06,-0.6,4.1,70,0.00,320,2.61,0.0,15.1,7.6,47
2020-05-07,-0.7,2.1,83,0.40,322,1.27,3.0,18.1,12.4,67
2020-05-08,-4.1,-1.8,73,0.60,281,1.50,4.0,18.7,16.4,57
2020-05-09,-3.9,-2.6,78,5.20,303,1.13,11.0,20.6,16.3,62
2020-05-10,-3.3,-0.5,83,4.30,269,0.86,19.0,28.1,19.6,73
2020-05-11,-6.2,-2.3,69,1.00,292,1.62,9.0,26.6,19.2,48
2020-05-12,-6.2,-1.2,66,0.00,320,1.91,0.0,13.8,10.2,49
2020-05-13,-2.8,4.3,63,0.00,309,2.59,0.0,14.8,12.1,38
2020-05-14,2.1,11.2,54,0.00,275,3.54,0.0,10.4,6.8,15
2020-05-15,3.2,7.9,63,0.00,129,2.29,0.0,14.3,8.0,38
2020-05-16,4.0,7.8,72,0.00,321,2.41,0.0,13.6,9.9,54
2020-05-17,1.4,5.1,69,0.00,340,3.03,0.0,14.1,9.4,37
2020-05-18,0.7,3.9,67,0.00,24,2.77,0.0,17.2,11.1,46
2020-05-19,3.2,12.3,60,0.00,61,3.50,0.0,15.0,7.9,23
2020-05-20,5.1,11.2,61,0.00,180,3.60,0.0,14.3,9.9,35
2020-05-21,7.7,13.6,62,0.00,241,3.83,0.0,14.6,12.3,44
2020-05-22,4.4,10.5,65,0.90,332,3.25,3.0,13.5,9.3,35
2020-05-23,1.8,7.2,66,0.00,66,3.23,0.0,15.9,10.7,37
2020-05-24,5.8,11.3,60,0.00,151,3.51,0.0,15.9,11.4,47
2020-05-25,10.6,20.0,79,4.90,191,2.74,9.0,16.9,11.8,55
2020-05-26,10.3,14.5,92,2.60,208,1.87,8.0,16.6,9.6,78
2020-05-27,13.8,28.0,77,0.10,174,4.39,1.0,20.0,11.5,47
2020-05-28,20.0,27.3,71,0.00,216,4.61,0.0,21.6,14.4,46
2020-05-29,15.5,20.0,87,3.90,232,2.00,14.0,24.4,19.0,67
2020-05-30,4.4,6.8,82,4.10,313,1.55,10.0,18.7,16.7,53
2020-05-31,1.1,4.0,61,0.00,310,1.82,0.0,18.7,16.8,48
2020-06-01,3.3,8.4,62,0.00,310,2.34,0.0,14.6,7.1,38
